ISBN,Title,Author,Publisher,Pages,Date Published,Subjects,Binding,Synopsis,Language,Edition,Dimensions,MSRP,Image,Status,PageNumber,Volume & Issue
1-56305-626-7,How to Make Your Man Behave in 21 Days or Less Using the Secrets of Professional Dog Trainers,"Salmansohn, Karen",Workman Publishing Company,96.0,1994-01-04,,Hardcover,"<p><br>One of the funniest and most astutely observed works on the sexes since James Thurber, <i>How to Make Your Man Behave in 21 Days of Less Using the Secrets of Professional Dog Trainers</i> (over 207,000 copies in print) turns the often-expressed axiom ""Men are dogs"" into a howling little handbook on men for contemporary women.<p>Doggie Dos and Don'ts&#58; ""Gentle strokes and playful petting techniques are positive motivational techniques for rewarding good behavior."" And Flight and Chase Behavior&#58; ""If your dog is running away from you, the worst thing to do is chase after him . . . remain calm, act like you're having loads of fun without him, and soon he'll be trotting eagerly back."" Doggie Dogmas&#58; ""Dogs like to eat out of your plate."" ""It's pointless to compete for the attention of a dog caught up in a ball game."" And a quick primer on personality and temperament, from The Sporting Dog (requires daily exercise, gets bored easily, needs lots of attention) to The Hound (instinctually driven to chase and catch nearly anything that moves).<p>With its tongue-in-cheek humor and illustrations that evoke an old Esquire magazine, <i>How to Make Your Man Behave in 21 Days of Less</i> assures that control will be yours forever, as behavioral problems vanish within twenty-one days. It's guaranteed.</p>",en,First Edition first Printing,"Height: 6.3125 Inches, Length: 4.5 Inches, Weight: 0.34612575134 Pounds, Width: 0.5 Inches",9.95,https://images.isbndb.com/covers/62/60/9781563056260.jpg,Success,127.0,17.3
0-06-092549-3,Feather Crowns: A Novel,"Mason, Bobbie Ann",Harper Perennial,480.0,2020-09-01,,Paperback,"<p><p>set In The Apocalyptic Atmosphere Of 1900&#151;a Time When Many Americans Were Looking For Signs Foretelling The End Of The World&#151;<i>feather Crowns</i> Is The Story Of A Young Woman Who Unintentionally Creates A National Sensation. A Farm Wife Living Near The Small Town Of Hopewell, Kentucky, Christianna Wheeler Gives Birth To The First Recorded Set Of Quintuplets In North America. <p> Christie Is Suddenly Thrown Into A Swirling Storm Of Public Attention. Thousands Of Strangers Descend On Her Home, All Wanting Too See And Touch The Miracle Babies. One Visitor Crawls Right In Through The Window! The Fate Of The Babies And The Bizarre Events That Follow Their Births Propel Christie And Her Husband Far From Home, On A Journey That Exposes Them To The Turbulent Pageant Of Life At The Beginning Of The Modern Era. <p> Richly Detailed And Poignant, <i>feather Crowns</i> Focuses On One Woman But Opens Out Ultimately Into The Chronicle Of A Time And A People. Written In Bobbie Ann Mason&#39;s Taut Yet Lyrical Prose, The Novel Ranges From A Peaceful Farming Community To A Fire-and-brimstone Revival Camp, From Seamy Traveling Shows To The Hushed Precincts Of The Nation&#39;s Capital. Moving Through The Center Of It All Is Christie, A Charming, Headstrong, Loving Woman Who Struggles Heroically To Come To Terms With The Extraordinary Events Of Her Long Life. <p> <i>feather Crowns</i> Is An American Parable Of Profound Resonance. Spellbindingly Readable, It Is A Novel Of Classic Stature Destined To Confirm Bobbie Ann Mason As One Of America&#39;s Most Important Writers.</p><h3>new York Times Book Review</h3><p>possesses Both Gravity And Grace; It Has The Power To Move Us With Its Simple, Heartfelt Depiction Of Ordinary, Inarticulate People And Their Efforts To Cope With The Unexpected.</p>",en,Reprint,"Height: 1.15 Inches, Length: 8.06 Inches, Weight: 0.88 Pounds, Width: 5.36 Inches",15.99,https://images.isbndb.com/covers/54/99/9780060925499.jpg,Success,110.0,17.3
1-85727-057-6,Idols To Incubators: Reproduction Theory Through The Age,Julia Stonehouse,Scarlet Pr,225.0,1994,"Human Reproduction, History, Mythology, Religious Aspects, Humansreproduction",Hardcover,,en,,,45.0,https://images.isbndb.com/covers/05/70/9781857270570.jpg,Success,86.0,17.3
0-8032-2374-9,"Antisemitism, Misogyny, and the Logic of Cultural Difference: Cesare Lombroso and Matilde Serao (Texts and Contexts)","Harrowitz, Nancy A.",University of Nebraska Press,180.0,1994-07-01,"Criticism And Interpretation, Influence, Antisemitism In Literature, Misogyny In Literature",Hardcover,"Are there connections between misogyny and antisemitism? If so, what would these connections be and to what degree are these prejudices reinforced or even generated by nineteenth-century science? This book explores these compelling questions by discussing two Italian authors of the late nineteenth century, a period when both antisemitism and misogyny were crucial concerns to society, as they still are today.
<p>One author, Cesare Lombroso, was a famous criminologist whose ideas about juvenile court, indeterminate sentencing, and parole still influence the American justice system. He was Jewish himself, yet wrote a book about antisemitism which blamed the Jews for their condition and proposed assimilation as an answer to the problem of prejudice. He also wrote highly derogatory work on women.</p>
<p>The other author, Matilde Serao, a well-known journalist and novelist, built a brilliant career for herself but in her newspaper editorials advised other women to stay home. In her novels she often demonstrated ambivalence and hostility towards women's condition, and she used antisemitic stereotypes in some of her work.</p>
<p><i>Antisemitism, Misogyny, and the Logic of Cultural Difference</i> demonstrates how similar is the 'logic' of these two authors' prejudice towards women and Jews, as they both depend on the science of their day, such as Darwinism, to justify their views. It raises as well the issues of why their prejudice focuses on women and Jews, since one author is Jewish and the other a woman, how prejudice towards different groups can intersect, and the role of the difficult and complex concept of self-hatred.</p>",en,,"Height: 9 Inches, Length: 5.25 Inches, Weight: 0.87523518014 Pounds, Width: 0.75 Inches",50.0,https://images.isbndb.com/covers/37/45/9780803223745.jpg,Success,99.0,17.3
0-553-37418-4,Mother Daughter Revolution: From Good Girls to Great Women,"Debold, Elizabeth",Random House Publishing Group,404.0,1994-09-01,,Paperback,"As the daughters of baby boomer moms approach womanhood the questions begin. Will I teach my daughter the right things? How do I correct the mistakes my mother made with me?
<p>Mother Daughter Revolution: From Betrayal to Power addresses all the issues that a mother guiding a budding woman could possibly need to know about. Authors Elizabeth Debold, Marie Wilson, and Idelisse Malave approach these dilemmas as would any other mother who is concerned with the survival of her daughter in a male-dominant society would. This book centers on women's attempts to build trusting relationships with their daughters. The foundation of this trust is based on removing the feeling of betrayal that develops when daughters feel that their mothers have not prepared them for the earthshaking changes they experience during adolescence. Lack of preparation for these changes leads to a lack of confidence and an inability to deal with competition.</p>
<p>Mother Daughter Revolution is written in a problem and solution style and describes the path from adolescence to womanhood through identifiable stories and anecdotes. Many mothers recount stories of being told by their mothers to ""be nice"" because ""nice girls get married and get good things."" Well, these new mothers opt to tell their daughters that being nice is not always an option, especially if ""being nice"" infringes upon their rights.</p>


                        <p>Essential reading for women of all ages, this compassionate and impassioned book looks at the astonishing phenomenon wherein young girls, initially so much more individual and self-assured than their male peers, find themselves subtly silenced--boxed in by the social standard of ""good girl"" behavior.
</p>",en,Reprint,"Height: 9 inches, Length: 6 Inches, Weight: 1.32 Pounds, Width: 0.91 inches",23.0,https://images.isbndb.com/covers/41/86/9780553374186.jpg,Success,105.0,17.3
0-9636909-0-6,Twenty-First Century Challenge: Lesbians and Gays in Education : Bridging the Gap,Sue Mcconnell-celi,Inland Womensource,,1993,,Paperback,Edited By Sue Mcconnell-celi Includes Bibliographical References (p. 167-194).,en,,"Height: 9 Inches, Length: 8.5 Inches, Width: 0.75 Inches",17.95,https://images.isbndb.com/covers/09/06/9780963690906.jpg,Success,75.0,17.3
0-452-27104-5,Pleasure in the Word: Writings by Latin American Women,,Plume,288.0,1994-09-01,"Erotic literature, Latin American--Translations into English, Latin American literature--Women authors--Translations into English, Latin American literature--Translations into English, Latin American literature--20th century--Translations into English, PQ7082.E74 P5713 1994, 860.8/03538",Paperback,Edited By Margarite Fernández Olmos & Lizabeth Paravisini-gebert.,en,,"Height: 5 Inches, Length: 7 Inches, Weight: 0.5 Pounds, Width: 1 Inches",1.99,https://images.isbndb.com/covers/10/43/9780452271043.jpg,Success,115.0,17.3
0-88974-058-5,"Her Tongue on My Theory: Images, Essays and Fantasies","Stewart, Susan, Blackbridge, Persimmon, Jones, Lizard","Raincoast Books, Press Gang Publishers",128.0,2002-06-17,"Lesbians' writings, Canadian, Photography, Erotic, Lesbians--Literary collections, Lesbianism in art, Lesbianism--Fiction, Kiss & Tell (Group of artists), TR676 .K57 1994, 779/.28/092",Paperback,"Kiss & Tell: Persimmon Blackbridge, Lizard Jones, Susan Stewart. Includes Bibliographical References.",en,,"Height: 9.25 Inches, Length: 8.25 Inches, Weight: 0.85 Pounds, Width: 0.25 Inches",16.95,https://images.isbndb.com/covers/05/87/9780889740587.jpg,Success,71.0,17.3
0-8050-3537-0,The Complete Woman's Herbal: A Manual of Healing Herbs and Nutrition for Personal Well-Being and Family Care (Henry Holt Reference Book),"McIntyre, Anne",Holt Paperbacks,288.0,1995-01-15,"Women's Health, Herbal Medicine, Herbs--Therapeutic use, Women--Health and hygiene, RM666.H33 M39 1995, WB 925 M152c 1995, 615/.321/082",Paperback,Herbal Wellbeing -- The Seasons Of Womanhood -- Practical Problem Solving. Anne Mcintyre. Includes Bibliographical References And Index.,en,1,"Height: 9.68 Inches, Length: 7.68 Inches, Weight: 2.15 Pounds, Width: 0.855 Inches",25.0,https://images.isbndb.com/covers/53/77/9780805035377.jpg,Success,111.0,17.3
0-415-90811-6,Outlaw Culture: Resisting Representations,"hooks, bell",Routledge,272.0,1994-09-23,"African Americans, Social Conditions, Intellectual Life, Feminism, Race Relations",Paperback,"bell hooks, one of America's leading black intellectuals, is also one of our most clear-eyed and penetrating analysts of culture. <i>Outlaw Culture</i> gives us hooks on many of the most important subjects of the contemporary scene, from date rape, censorship, and ideas of race and beauty, to gansta rap, the dilemmas of feminism, and the rise of black intellectuals. Using the mix of essays and sometimes highly personal dialogues for which she is well known, hooks takes on Spike Lee and Naomi Wolf, Malcolm X and Madonna, Camille Paglia, Jean-Michel Basquiat and Ice Cube, and the films <b>The Bodygaurd</b> and <b>The Crying Game.</b> She speaks movingly about male violence against women, about black self-hatred, and about the ways an oppressive society creates its outlaws.

                        <p>Here, one of the most clear-eyed and penetrating analysts of culture and a powerful voice against oppression discusses subjects including date rape, censorship, gangsta rap, and the rise of black intellectuals. Using a mix of essays and the personal dialogues for which she is known, hooks takes on Spike Lee, Naomi Wolf, and others, as she affirms a vision of intellectual and political engagement.
</p>",en,1,"Height: 9 Inches, Length: 6.25 Inches, Weight: 1.00089866948 Pounds, Width: 1 Inches",31.95,https://images.isbndb.com/covers/81/15/9780415908115.jpg,Success,121.0,17.3
0-06-017105-7,To Paint Her Life: Charlotte Salomon in the Nazi Era,"Felstiner, Mary Lowenthal",Harpercollins,290.0,1994,"Expatriate Painters, Biography, Watercolorists, Holocaust, Jewish (1939-1945), In Art",Hardcover,"A Remarkable Biography Of A Jewish Artist Whose Vivid Autobiographical Portraits Provide A Stunning Look At Her Life As A Woman, An Artist, And A Jew During The Holocaust. In The German Reich (1917-1939) -- On The French Riviera (1939-1943) -- Toward Pitchipoi (1943) Mary Lowenthal Felstiner. Includes Bibliographical References (p. [239]-276) And Index.",en,First Edition,"Height: 9.5 Inches, Length: 6.5 Inches, Weight: 1.4109584768 Pounds, Width: 1.25 Inches",27.5,https://images.isbndb.com/covers/10/56/9780060171056.jpg,Success,73.0,17.3
0-934678-53-7,"Lesbomania: Humor, Commentary and New Evidence That We Are Everywhere",Jorjet Harper,New Victoria Publishers,150.0,1994-06-01,"Lesbianism, Lesbianism--United States, Lesbianism--Humor, Lesbianism--United States--Humor, HQ75.6.U5 H37 1994, 305.48/9664",Paperback,By Jorjet Harper ; Illustrations By Joan Hilty.,en,First Edition,"Height: 8.5 Inches, Length: 6 Inches, Weight: 0.50044933474 Pounds, Width: 0.25 Inches",9.95,https://images.isbndb.com/covers/85/37/9780934678537.jpg,Success,58.0,17.3
0-934678-53-7,"Lesbomania: Humor, Commentary and New Evidence That We Are Everywhere",Jorjet Harper,New Victoria Publishers,150.0,1994-06-01,"Lesbianism, Lesbianism--United States, Lesbianism--Humor, Lesbianism--United States--Humor, HQ75.6.U5 H37 1994, 305.48/9664",Paperback,By Jorjet Harper ; Illustrations By Joan Hilty.,en,First Edition,"Height: 8.5 Inches, Length: 6 Inches, Weight: 0.50044933474 Pounds, Width: 0.25 Inches",9.95,https://images.isbndb.com/covers/85/37/9780934678537.jpg,Success,63.0,17.3
0-06-017739-X,Fear of Fifty: A Midlife Memoir,"Jong, Erica",HarperCollins,325.0,1994,"Literary Criticism, American",Hardcover,,en,First Edition,"Height: 9.5 Inches, Length: 6.5 Inches, Weight: 1.45 Pounds, Width: 1.5 Inches",0.0,https://images.isbndb.com/covers/73/93/9780060177393.jpg,Success,109.0,17.3
0-415-09761-4,The Making of Anti-Sexist Men (Male Orders),"Christian, Harry",Routledge,216.0,1994-05-19,"Men--Psychology--Case studies, Men--Attitudes--Case studies, Sexism--Case studies, Feminism--Case studies, HQ1090 .C49 1994, 305.3",Hardcover,Pt. I. Overview -- 1. Introduction -- 2. Analysis Of Life Histories -- Pt. Ii. Life Histories -- 3. Non-manual Home Backgrounds -- 4. Manual Home Backgrounds -- 5. Gay Men -- 6. Househusband -- Pt. Iii. Theoretical And Practical Issues -- 7. Summary And Conclusions. Harry Christian. Includes Bibliographical References (p. [201]-203) And Index.,en,1,"Height: 8.5 Inches, Length: 5.5 Inches, Weight: 0.8487797087 Pounds, Width: 0.63 Inches",225.0,https://images.isbndb.com/covers/76/11/9780415097611.jpg,Success,119.0,17.3
61 29 -9 13 6,,,,,,,,,,,,,,Error,103.0,17.3
0-452-27280-7,Iona Moon: A Novel,"Thon, Melanie Rae",Plume,320.0,1994-10-01,,Paperback,,en,,"Height: 7.98 Inches, Length: 5.4 Inches, Weight: 0.52 Pounds, Width: 0.67 Inches",11.95,https://images.isbndb.com/covers/28/04/9780452272804.jpg,Success,115.0,17.3
0-415-91061-7,Defiant Desire: Gay and Lesbian Lives in South Africa,,Routledge,406.0,1995-03-16,,Paperback,"Etymological Note: On Moffies -- Defiant Desire / Mark Gevisser And Edwin Cameron -- A Different Fight For Freedom: A History Of South African Lesbian And Gay Organisation From The 1950s To The 1990s / Mark Gevisser -- 'unapprehended Felons': Gays And Lesbians And The Law In South Africa / Edwin Cameron -- Keeping Sodom Out Of The Laager: State Repression Of Homosexuality In Apartheid South Africa / Glen Retief -- A Drag At Madame Costello's: Cape Moffie Life And The Popular Press In The 1950s And 1960s / Dhianaraj Chetty -- Lesbian Gangster: The Gertie Williams Story: Excerpted From Golden City Post And Drum Magazine / Dhianaraj Chetty -- Johannesburg's 'health Clubs': Places Of Erotic Langour Or Prison-houses Of Desire? / Peter Galli And Luis Rafael -- 'moffies En Manvroue': Gay And Lesbian Life Histories In Contemporary Cape Town / Jack Lewis And Francois Loots --^ Abangibhamayo Bathi Ngimnandi. (those Who Fuck Me Say I'm Tasty): Gay Sexuality In Reef Townships / Hugh Mclean And Linda Ngcobo -- Five Women: Black Lesbian Life On The Reef / Tanya Chan Sam -- Climbing On Her Shoulders: An Interview With Umtata's 'first Lesbian': Vera Vimbela / Mike Olivier -- Going Underground: A Visit To Gay Welkom / Neil Miller -- Wearing The Pants: Butch/femme Roleplaying In Lesbian Relationships / Julia Beffon -- The Arista Sisters, September 1984: A Personal Account Of Army Drag / Matthew Krouse -- From Ada To Zelda: Notes On Gays And Language In South Africa / Gerrit Olivier -- Exit: Gay Publishing In South Africa / Gerry Davidson And Ron Nerio -- A Thousand Forms Of Love: Representations Of Homosexuality In South African Literature / Shaun De Waal -- Wardrobes: Coming Out As A Black Gay Activist In South Africa / Simon Nkoli -- Ivan Toms Is A Fairy?: The South African Defence Force, The End Conscription Campaign, And Me / Ivan Toms --^ Identity Crossfire: On Being A Black Gay Student Activist / Hein Kleinbooi -- The Lavender Lobby: Working For Lesbian And Gay Rights Within The Liberation Movement / Derrick Fine And Julia Nicol -- Pride Or Protest?: Drag Queens, Comrades, And The Lesbian And Gay Pride March / Mark Gevisser And Graeme Reid -- 'white Rapists Made Coloureds (and Homosexuals)': The Winnie Mandela Trial And The Politics Of Race And Sexuality / Rachel Holmes -- 'lesbians In Love And Compromising Situations': Lesbian Feminist Organising In The Western Cape / Mary Armour And Sheila Lapinsky -- Living With Loss In The Best Way We Know How: Aids And Gay Men In Cape Town / John V. Pegge -- Of Gay Rights And The Pitfalls Of The 'pc': A Polemic / Digby Ricci -- Promise You'll Tell No-one: A Memoir / Koos Prinsloo -- My Childhood As An Adult Molester: A Salt River Moffie / Zackie Achmat -- 'pretended Families': On Being A Gay Parent / Neville John -- In Memory Of Rocky: An Obituary / Anne Mayne. [edited By] Mark Gevisser And Edwin Cameron. Includes Bibliographical References And Index.",en,1,"Height: 9 Inches, Length: 6 Inches, Weight: 1.653466965 Pounds, Width: 0.92 Inches",44.95,https://images.isbndb.com/covers/06/13/9780415910613.jpg,Success,121.0,17.3
